timestamp,target_x,target_y,error_x,error_y,p_out_delta_x,p_out_delta_y,pid_out_x,pid_out_y
21:15:10.587,436.050,172.800,3.954,-147.361,-0.000,-1.051,0.000,79.408
21:15:10.674,436.050,172.800,3.954,-147.361,-0.000,-1.051,0.000,78.357
21:15:10.777,436.050,172.800,3.954,-147.361,-0.000,-1.051,0.000,77.307
21:15:10.864,434.700,350.325,2.715,28.158,-0.000,2.630,0.000,79.936
21:15:10.952,431.325,359.100,-0.521,38.605,-0.000,1.144,0.000,81.080
21:15:11.051,429.300,362.812,-2.601,42.623,-0.000,1.183,0.000,82.263
21:15:11.141,432.675,334.463,0.526,15.747,-0.000,0.134,0.000,82.396
21:15:11.228,434.025,320.288,1.957,0.993,-0.000,0.134,0.000,82.396
21:15:11.318,436.725,305.775,4.599,-13.532,-0.000,-0.517,0.000,81.879
21:15:11.406,436.050,302.400,4.075,-17.415,-0.000,-0.507,0.000,81.372
21:15:11.496,429.975,305.100,-1.747,-15.014,-0.000,-0.376,0.000,80.996
21:15:11.589,420.525,310.500,-11.033,-9.751,0.468,-0.376,0.468,80.996
21:15:11.684,384.413,320.625,-45.925,0.154,1.899,-0.376,2.367,80.996
21:15:11.777,384.413,320.625,-45.986,0.179,0.410,-0.376,2.777,80.996
21:15:11.891,336.150,342.562,-94.666,22.031,3.604,0.823,6.381,81.819
21:15:11.981,303.413,347.288,-127.052,27.051,4.396,0.777,10.777,82.596
21:15:12.069,243.169,346.275,-186.030,26.313,6.591,0.696,17.368,83.292
21:15:12.159,230.513,347.288,-200.797,27.246,6.461,0.738,23.828,84.030
21:15:12.248,234.394,330.413,-197.765,11.181,6.128,0.127,29.957,84.157
21:15:12.336,253.631,318.600,-179.264,-0.827,5.344,0.127,35.301,84.157
21:15:12.424,267.975,315.225,-164.730,-4.595,4.944,0.127,40.245,84.157
21:15:12.524,270.337,320.963,-161.812,0.710,5.008,0.127,45.253,84.157
21:15:12.615,287.381,337.163,-145.410,16.415,4.316,0.607,49.570,84.764
21:15:12.703,305.944,342.900,-126.944,22.608,3.713,0.671,53.282,85.435
21:15:12.791,305.944,342.900,-127.088,22.672,1.133,0.162,54.415,85.596
21:15:12.881,305.944,342.900,-127.231,22.736,1.134,0.162,55.549,85.759
21:15:12.972,473.175,325.350,38.475,5.630,-3.415,0.162,52.134,85.759
21:15:13.060,496.463,319.950,63.296,0.209,-2.306,0.162,49.827,85.759
21:15:13.148,524.475,307.125,91.165,-12.280,-3.216,-0.462,46.611,85.297
21:15:13.236,524.475,307.125,91.586,-12.310,-0.816,-0.088,45.795,85.209
21:15:13.320,477.900,307.800,46.993,-12.203,-0.870,-0.325,44.925,84.884
21:15:13.407,432.000,309.150,2.145,-10.913,-0.870,-0.278,44.925,84.606
21:15:13.500,419.175,308.138,-12.139,-11.820,0.570,-0.326,45.495,84.280
21:15:13.592,412.425,309.825,-19.233,-10.251,0.695,-0.257,46.190,84.023
21:15:13.681,413.438,312.863,-18.589,-7.280,0.571,-0.257,46.761,84.023
21:15:13.768,405.675,321.975,-25.970,1.554,0.909,-0.257,47.670,84.023
21:15:13.855,424.575,337.500,-8.264,16.777,0.909,0.611,47.670,84.634
21:15:13.958,424.575,337.500,-8.147,16.849,0.909,0.120,47.670,84.754
21:15:14.047,424.575,337.500,-8.029,16.920,0.909,0.121,47.670,84.875
21:15:14.155,531.225,333.112,97.515,13.174,-4.453,0.312,43.217,85.187
21:15:14.249,547.088,331.425,114.314,11.507,-3.790,0.290,39.427,85.477
21:15:14.336,547.088,331.425,114.884,11.558,-1.024,0.082,38.403,85.559
21:15:14.423,547.088,331.425,115.453,11.609,-1.029,0.083,37.374,85.642
21:15:14.516,555.188,303.075,123.073,-16.469,-3.941,-0.741,33.433,84.901
21:15:14.659,555.188,303.075,123.671,-16.531,-1.102,-0.118,32.331,84.784
21:15:14.758,610.537,289.575,177.256,-30.098,-6.245,-0.950,26.086,83.834
21:15:14.852,629.438,288.900,196.560,-31.060,-6.389,-0.841,19.697,82.993
21:15:14.940,629.438,288.900,197.464,-31.183,-1.760,-0.222,17.937,82.771
21:15:15.028,629.438,288.900,198.367,-31.306,-1.768,-0.223,16.169,82.548
21:15:15.119,629.438,288.900,199.270,-31.430,-1.776,-0.224,14.393,82.323
21:15:15.206,617.625,169.425,185.799,-149.149,-5.615,-5.247,8.778,77.077
21:15:15.293,617.625,169.425,186.637,-149.805,-1.663,-1.068,7.114,76.009
21:15:15.383,617.625,169.425,187.475,-150.462,-1.671,-1.073,5.443,74.936
21:15:15.481,617.625,169.425,188.313,-151.119,-1.678,-1.077,3.765,73.859
21:15:15.586,617.625,169.425,188.313,-151.119,-1.678,-1.077,3.765,73.859
21:15:15.675,660.825,407.363,228.350,84.501,-7.658,4.779,-3.893,78.638
21:15:15.761,666.900,418.500,234.650,97.889,-7.403,2.760,-11.296,81.398
21:15:15.852,666.900,418.500,235.704,98.440,-2.101,0.702,-13.397,82.100
21:15:15.938,666.900,418.500,236.759,98.992,-2.110,0.706,-15.507,82.806
21:15:16.025,666.900,418.500,237.813,99.544,-2.119,0.710,-17.626,83.515
21:15:16.114,545.400,300.375,114.899,-18.194,-1.941,-1.746,-19.567,81.770
21:15:16.207,575.100,277.425,141.843,-41.475,-4.785,-1.358,-24.352,80.412
21:15:16.292,596.025,270.338,163.045,-49.300,-5.369,-1.402,-29.721,79.010
21:15:16.383,607.500,276.750,174.966,-43.535,-5.617,-1.102,-35.338,77.908
21:15:16.472,595.350,305.438,163.909,-15.884,-4.965,-0.129,-40.303,77.779
21:15:16.565,595.350,305.438,164.572,-15.925,-1.467,-0.114,-41.769,77.665
21:15:16.655,551.812,356.400,120.883,35.166,-3.187,1.487,-44.956,79.152
21:15:16.743,537.975,379.350,106.668,58.267,-3.137,1.805,-48.093,80.957
21:15:16.853,557.550,390.150,124.710,69.629,-4.131,1.983,-52.224,82.940
21:15:16.940,557.550,390.150,125.138,70.078,-1.115,0.500,-53.339,83.440
21:15:17.036,557.550,390.150,125.566,70.527,-1.119,0.503,-54.458,83.942
21:15:17.127,557.550,390.150,125.994,70.975,-1.123,0.506,-55.581,84.448
21:15:17.212,413.438,292.950,-16.835,-25.877,2.434,-1.728,-53.147,82.721
21:15:17.309,397.575,286.200,-33.649,-33.448,1.274,-0.975,-51.872,81.746
21:15:17.395,397.575,286.200,-34.182,-33.629,0.305,-0.240,-51.568,81.506
21:15:17.483,392.175,299.700,-39.705,-20.618,1.312,-0.412,-50.255,81.094
21:15:17.594,405.338,305.100,-27.278,-15.163,0.685,-0.347,-49.571,80.747
21:15:17.687,413.775,315.900,-18.656,-4.603,0.467,-0.347,-49.104,80.747
21:15:17.779,420.188,319.275,-12.141,-0.900,0.292,-0.347,-48.812,80.747
21:15:17.869,417.150,309.150,-14.744,-10.398,0.495,-0.380,-48.318,80.367
21:15:17.957,419.175,298.350,-12.930,-21.142,0.379,-0.680,-47.939,79.687
21:15:18.045,417.825,289.575,-14.136,-30.010,0.457,-0.897,-47.482,78.790
21:15:18.135,418.163,280.800,-13.868,-38.792,0.429,-1.131,-47.053,77.659
21:15:18.222,427.950,267.975,-4.511,-51.436,0.429,-1.510,-47.053,76.148
21:15:18.310,429.975,269.325,-2.152,-50.723,0.429,-1.349,-47.053,74.800
21:15:18.400,429.975,262.575,-2.044,-57.135,0.429,-1.596,-47.053,73.204
21:15:18.489,430.650,258.862,-1.395,-60.972,0.429,-1.671,-47.053,71.532
21:15:18.609,429.300,254.475,-2.654,-65.335,0.429,-1.793,-47.053,69.739
21:15:18.697,427.275,244.688,-4.645,-74.879,0.429,-2.104,-47.053,67.635
21:15:18.794,424.913,240.975,-6.991,-78.858,0.429,-2.151,-47.053,65.484
21:15:18.880,419.175,246.375,-12.576,-73.883,0.467,-1.922,-46.586,63.562
21:15:18.975,417.825,253.800,-14.119,-66.567,0.461,-1.702,-46.125,61.860
21:15:19.063,417.150,267.638,-14.833,-53.022,0.472,-1.273,-45.652,60.588
21:15:19.154,424.575,285.525,-7.777,-35.327,0.472,-0.755,-45.652,59.832
21:15:19.240,431.325,286.875,-1.010,-33.232,0.472,-0.866,-45.652,58.966
21:15:19.334,438.075,285.863,5.743,-34.103,0.472,-0.921,-45.652,58.045
21:15:19.420,435.375,271.688,3.473,-47.677,0.472,-1.420,-45.652,56.625
21:15:19.511,428.625,264.600,-3.076,-55.062,0.472,-1.551,-45.652,55.074
21:15:19.602,407.700,276.075,-23.353,-44.442,0.999,-1.075,-44.653,54.000
21:15:19.689,393.525,288.225,-37.810,-32.357,1.373,-0.736,-43.280,53.264
21:15:19.781,365.175,311.850,-65.537,-9.250,2.415,-0.736,-40.865,53.264
21:15:19.870,342.394,322.650,-88.551,2.115,3.070,-0.736,-37.796,53.264
21:15:19.961,317.588,312.525,-113.284,-7.035,3.864,-0.736,-33.931,53.264
21:15:20.047,306.788,303.075,-124.722,-16.475,4.043,-0.541,-29.888,52.722
21:15:20.146,282.488,290.250,-148.445,-29.150,4.947,-0.915,-24.941,51.807
21:15:20.235,270.844,284.850,-160.642,-34.883,5.174,-0.994,-19.767,50.813
21:15:20.325,252.281,292.275,-178.921,-28.055,5.825,-0.677,-13.942,50.136
21:15:20.416,226.125,311.175,-204.727,-9.698,6.731,-0.677,-7.211,50.136
21:15:20.505,207.562,331.425,-223.626,10.473,7.228,0.496,0.017,50.632
21:15:20.599,195.075,342.225,-236.409,21.704,7.545,0.700,7.562,51.332
21:15:20.691,178.875,362.475,-252.459,41.550,8.089,1.323,15.651,52.656
21:15:20.787,177.863,391.163,-254.156,69.845,7.950,2.170,23.602,54.826
21:15:20.876,188.663,427.275,-243.920,105.615,7.472,3.206,31.073,58.032
21:15:20.973,202.163,432.675,-230.563,112.399,7.013,3.078,38.087,61.109
21:15:21.060,242.325,432.338,-191.606,112.386,5.456,3.005,43.542,64.114
21:15:21.147,256.500,423.225,-176.297,103.684,5.294,2.679,48.837,66.793
21:15:21.237,276.075,398.250,-156.908,79.441,4.635,1.865,53.472,68.658
21:15:21.324,323.325,367.200,-110.909,48.689,2.845,0.973,56.317,69.631
21:15:21.413,355.388,346.950,-78.199,27.953,2.002,0.526,58.318,70.156
21:15:21.503,388.463,343.575,-45.128,23.785,0.966,0.591,59.284,70.748
21:15:21.593,388.463,343.575,-45.405,24.031,0.405,0.171,59.689,70.919
21:15:21.683,388.463,343.575,-45.682,24.276,0.407,0.173,60.096,71.092
21:15:21.772,492.075,361.463,58.406,41.196,-3.213,1.282,56.883,72.374
21:15:21.890,509.963,393.525,77.107,72.084,-2.655,2.258,54.227,74.632
21:15:21.991,521.775,409.725,89.236,88.957,-2.946,2.559,51.282,77.191
21:15:22.084,497.812,422.888,66.908,102.293,-1.789,2.878,49.493,80.068
21:15:22.188,485.325,424.575,53.967,104.512,-1.510,2.818,47.983,82.886
21:15:22.276,461.025,417.150,30.175,97.523,-0.623,2.533,47.360,85.419
21:15:22.365,457.650,408.713,25.869,89.148,-0.749,2.294,46.610,87.713
21:15:22.452,465.075,391.500,32.762,72.331,-1.114,1.754,45.496,89.467
21:15:22.539,467.775,377.663,35.654,58.352,-1.151,1.411,44.346,90.877
21:15:22.632,467.775,377.663,36.009,58.824,-0.321,0.419,44.025,91.297
21:15:22.720,498.150,355.050,65.452,35.618,-2.435,0.704,41.589,92.001
21:15:22.806,498.150,355.050,66.057,35.887,-0.589,0.256,41.001,92.257
21:15:22.898,498.150,355.050,66.661,36.156,-0.594,0.258,40.407,92.515
21:15:22.984,498.150,355.050,67.266,36.425,-0.599,0.260,39.807,92.774
21:15:23.071,498.150,355.050,67.266,36.425,-0.599,0.260,39.807,92.774
21:15:23.156,498.150,355.050,67.266,36.425,-0.599,0.260,39.807,92.774
21:15:23.257,498.150,355.050,67.266,36.425,-0.599,0.260,39.807,92.774
21:15:23.343,498.150,355.050,67.266,36.425,-0.599,0.260,39.807,92.774
21:15:23.432,498.150,355.050,67.266,36.425,-0.599,0.260,39.807,92.774
21:15:23.520,498.150,355.050,67.266,36.425,-0.599,0.260,39.807,92.774
21:15:23.629,498.150,355.050,67.266,36.425,-0.599,0.260,39.807,92.774
21:15:23.716,498.150,355.050,67.266,36.425,-0.599,0.260,39.807,92.774
21:15:23.802,498.150,355.050,67.266,36.425,-0.599,0.260,39.807,92.774
21:15:23.889,498.150,355.050,67.266,36.425,-0.599,0.260,39.807,92.774
21:15:23.978,498.150,355.050,67.266,36.425,-0.599,0.260,39.807,92.774
21:15:24.066,498.150,355.050,67.266,36.425,-0.599,0.260,39.807,92.774
21:15:24.153,847.294,356.062,411.200,36.070,-17.424,0.961,22.383,93.735
21:15:24.242,847.294,356.062,414.748,36.333,-3.696,0.259,18.687,93.994
21:15:24.328,847.294,356.062,418.297,36.597,-3.728,0.261,14.959,94.255
21:15:24.416,847.294,356.062,421.845,36.861,-3.759,0.263,11.200,94.518
21:15:24.507,847.294,356.062,421.845,36.861,-3.759,0.263,11.200,94.518
21:15:24.602,847.294,356.062,421.845,36.861,-3.759,0.263,11.200,94.518
21:15:24.691,482.962,319.950,55.372,0.388,3.172,0.263,14.371,94.518
21:15:24.799,485.325,318.263,53.433,-1.644,-1.641,0.263,12.731,94.518
21:15:24.887,485.325,318.263,53.756,-1.716,-0.479,0.263,12.252,94.518
21:15:24.978,485.325,318.263,54.079,-1.788,-0.482,0.263,11.770,94.518
21:15:25.063,485.325,318.263,54.402,-1.861,-0.485,0.263,11.285,94.518
21:15:25.151,485.325,318.263,54.402,-1.861,-0.485,0.263,11.285,94.518
21:15:25.240,517.050,315.562,84.693,-4.408,-3.047,0.263,8.238,94.518
21:15:25.327,523.125,314.550,90.862,-5.407,-2.917,0.263,5.322,94.518
21:15:25.414,533.925,309.150,101.454,-10.609,-3.306,-0.339,2.015,94.178
21:15:25.505,533.925,309.150,102.179,-10.756,-0.911,-0.077,1.105,94.102
21:15:25.594,533.925,309.150,102.904,-10.904,-0.917,-0.078,0.188,94.024
21:15:25.680,533.925,309.150,103.629,-11.052,-0.924,-0.079,-0.736,93.945
21:15:25.771,470.812,297.337,39.584,-22.528,-0.379,-0.725,-1.114,93.220
21:15:25.857,510.300,297.000,76.562,-22.990,-2.882,-0.620,-3.997,92.600
21:15:25.945,528.863,289.575,95.968,-30.101,-3.253,-0.881,-7.250,91.720
21:15:26.039,543.375,286.538,110.709,-33.325,-3.650,-0.925,-10.900,90.794
21:15:26.124,543.375,286.538,111.491,-33.664,-0.994,-0.240,-11.894,90.554
21:15:26.221,526.838,268.312,95.246,-51.274,-2.754,-1.559,-14.647,88.995
21:15:26.309,517.050,261.900,85.538,-57.815,-2.538,-1.616,-17.186,87.379
21:15:26.398,533.925,249.075,101.210,-70.358,-3.366,-2.015,-20.552,85.364
21:15:26.489,542.025,247.388,109.657,-72.541,-3.533,-1.963,-24.086,83.401
21:15:26.583,553.163,250.425,120.677,-69.739,-3.911,-1.835,-27.997,81.567
21:15:26.672,547.425,294.638,115.700,-27.394,-3.542,-0.280,-31.539,81.287
21:15:26.768,541.350,305.775,109.672,-14.830,-3.340,-0.262,-34.880,81.025
21:15:26.875,533.250,338.175,101.663,16.680,-3.064,0.783,-37.944,81.808
21:15:26.966,533.925,335.475,101.942,15.537,-3.184,0.403,-41.127,82.211
21:15:27.054,548.775,330.413,116.134,10.651,-3.812,0.232,-44.940,82.444
21:15:27.155,555.525,332.775,123.226,12.684,-3.938,0.361,-48.878,82.804
21:15:27.243,557.888,334.463,125.804,14.388,-3.959,0.403,-52.837,83.207
21:15:27.330,559.575,330.075,127.533,10.276,-4.001,0.231,-56.838,83.438
21:15:27.442,551.475,325.688,119.877,5.899,-3.637,0.231,-60.475,83.438
21:15:27.529,551.475,278.100,119.528,-39.741,-3.724,-1.551,-64.198,81.887
21:15:27.629,551.475,278.100,120.284,-40.111,-1.072,-0.286,-65.270,81.602
21:15:27.717,557.550,241.988,125.445,-77.134,-3.982,-2.458,-69.252,79.143
21:15:27.804,557.550,241.988,126.242,-77.845,-1.125,-0.555,-70.377,78.588
21:15:27.897,557.550,241.988,127.039,-78.555,-1.132,-0.560,-71.509,78.028
21:15:27.985,557.550,241.988,127.836,-79.265,-1.139,-0.565,-72.649,77.463
21:15:28.073,557.550,241.988,127.836,-79.265,-1.139,-0.565,-72.649,77.463
21:15:28.164,410.737,321.300,-19.501,0.345,2.578,-0.565,-70.071,77.463
21:15:28.257,394.875,325.350,-36.357,5.126,1.359,-0.565,-68.711,77.463
21:15:28.344,380.700,334.463,-50.658,14.045,1.771,0.471,-66.940,77.934
21:15:28.433,406.350,338.513,-26.817,18.318,0.518,0.535,-66.422,78.469
21:15:28.522,432.675,340.875,-0.593,20.769,0.518,0.581,-66.422,79.051
21:15:28.612,447.863,340.200,15.104,20.236,-0.681,0.535,-67.103,79.586
21:15:28.703,452.250,332.775,20.008,13.121,-0.690,0.275,-67.793,79.861
21:15:28.790,450.225,288.900,18.298,-29.098,-0.548,-1.229,-68.341,78.631
21:15:28.887,452.250,266.625,20.154,-52.291,-0.653,-1.646,-68.994,76.985
21:15:28.986,452.250,266.625,19.993,-52.766,-0.178,-0.376,-69.172,76.609
21:15:29.073,418.500,236.925,-12.720,-82.377,0.834,-2.519,-68.338,74.090
21:15:29.169,413.100,232.538,-18.643,-87.267,0.661,-2.385,-67.678,71.705
21:15:29.255,415.800,199.800,-16.334,-118.750,0.479,-3.512,-67.199,68.193
21:15:29.346,415.800,199.125,-16.228,-120.828,0.505,-3.253,-66.694,64.940
21:15:29.436,412.425,197.944,-19.446,-122.050,0.650,-3.276,-66.045,61.664
21:15:29.525,429.975,237.600,-2.834,-84.238,0.650,-1.848,-66.045,59.816
21:15:29.617,437.738,261.562,5.335,-59.634,0.650,-1.331,-66.045,58.485
21:15:29.708,439.425,294.975,7.319,-26.608,0.650,-0.358,-66.045,58.127
21:15:29.797,430.650,353.025,-0.970,30.328,0.650,1.420,-66.045,59.547
21:15:29.891,425.250,370.575,-6.504,49.679,0.650,1.535,-66.045,61.082
21:15:29.992,422.213,365.850,-9.656,46.048,0.650,1.192,-66.045,62.274
21:15:30.081,422.213,365.850,-10.057,46.575,0.090,0.332,-65.955,62.606
21:15:30.173,422.213,365.850,-10.457,47.101,0.093,0.336,-65.862,62.942
21:15:30.259,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:30.356,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:30.447,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:30.537,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:30.625,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:30.720,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:30.809,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:30.896,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:30.988,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:31.073,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:31.163,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:31.252,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:31.340,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:31.430,422.213,365.850,-10.858,47.627,0.097,0.340,-65.765,63.281
21:15:31.519,293.625,25.966,-136.882,-290.015,5.954,-11.365,-59.811,51.917
21:15:31.612,293.288,29.109,-138.702,-290.971,4.351,-7.790,-55.460,44.127
21:15:31.703,294.300,39.593,-137.817,-281.003,4.287,-7.406,-51.173,36.721
21:15:31.805,294.300,39.593,-139.382,-283.533,1.242,-2.021,-49.931,34.699
21:15:31.906,399.600,437.400,-34.938,107.967,-0.306,7.073,-50.237,41.773
21:15:32.009,414.450,476.888,-18.358,154.739,0.351,4.637,-49.886,46.410
21:15:32.095,414.450,476.888,-18.745,156.417,0.167,1.115,-49.719,47.525
21:15:32.185,401.963,378.000,-29.782,60.340,1.077,0.586,-48.643,48.111
21:15:32.284,389.138,303.075,-42.295,-13.410,1.487,-1.147,-47.156,46.964
21:15:32.375,380.363,263.250,-51.243,-54.794,1.718,-1.908,-45.438,45.056
21:15:32.467,379.688,265.275,-52.295,-54.745,1.645,-1.463,-43.793,43.593
21:15:32.561,362.475,280.800,-68.779,-39.918,2.366,-0.909,-41.427,42.684
21:15:32.647,362.475,280.800,-69.620,-40.143,0.620,-0.286,-40.807,42.398
21:15:32.737,362.475,280.800,-70.460,-40.369,0.628,-0.288,-40.179,42.110
21:15:32.830,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:32.918,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:33.009,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:33.095,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:33.184,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:33.272,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:33.362,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:33.448,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:33.537,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:33.628,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:33.716,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:33.802,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:33.892,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:33.981,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:34.070,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:34.157,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:34.243,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:34.333,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:34.439,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:34.534,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:34.627,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:34.715,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:34.803,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:34.889,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:34.980,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:35.068,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:35.156,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:35.313,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:35.404,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:35.498,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:35.596,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
