timestamp,target_x,target_y,error_x,error_y,pid_out_x,pid_out_y
11:22:10.740,432.000,320.000,0.000,0.000,0.000,90.000
11:22:10.832,432.000,320.000,0.000,0.000,0.000,90.000
11:22:10.926,432.000,320.000,0.000,0.000,0.000,90.000
11:22:11.042,432.000,320.000,0.000,0.000,0.000,90.000
11:22:11.135,432.000,320.000,0.000,0.000,0.000,90.000
11:22:11.226,432.000,320.000,0.000,0.000,0.000,90.000
11:22:11.321,432.000,320.000,0.000,0.000,0.000,90.000
